date,open,close,high,low,volume
2015-08-12,77.8300,76.6900,78.3100,76.0900,3688888
2015-08-11,77.6300,77.9700,80.4800,77.0700,3889072
2015-08-10,79.4300,78.8100,79.8000,78.5700,3252284
2015-08-17,75.8600,75.8000,76.4100,75.5100,2260346
2015-08-14,76.0700,76.4200,76.7400,75.1170,2573375
2015-08-19,75.0000,74.7800,75.2900,73.9200,3026467
2015-08-18,75.7200,75.1900,75.9530,75.0600,2009695
2015-10-22,77.2200,79.9400,79.9400,77.2200,3951738
2015-11-09,72.0000,71.2400,72.6800,70.8500,4231011
2016-12-28,87.5000,87.3100,87.7700,87.0300,1384774
2015-11-02,78.4300,78.2700,78.9300,77.7200,1536530
2015-11-03,77.8300,76.4300,77.9999,75.8803,4489805
2015-11-06,73.7500,72.0100,74.5000,71.5800,8819867
2015-11-04,76.3200,75.8200,76.6683,75.2400,2631285
2015-11-05,76.2000,75.4200,76.4989,74.7500,3347202
2015-10-21,77.0000,77.0500,77.7400,76.6300,2371767
2015-09-29,70.1600,69.2000,70.9800,68.6500,3870926
2015-09-28,72.8100,69.9900,73.2700,69.9900,4974381
2015-09-25,73.8000,73.3500,73.8500,72.7800,3517027
2015-09-24,73.0000,72.9200,73.1400,71.7000,4416111
2015-09-21,75.6900,75.2000,76.1900,74.9600,3256338
2015-09-23,74.1700,73.3100,74.5980,73.2551,3713174
2015-09-22,74.1500,74.3100,74.8700,73.6600,2628741
2017-11-01,77.7100,77.7000,77.8600,77.0800,4021840
2017-11-02,76.8400,78.0300,78.1900,75.5100,6519248
2017-11-03,77.8700,78.0000,78.1900,77.5700,4041871
2017-11-06,78.0900,77.0000,78.2200,76.5100,4667796
2017-11-07,76.9300,78.1800,78.6400,76.4900,3347109
2015-07-16,76.9700,78.7500,78.8400,76.9501,5634050
2017-11-09,79.2600,79.4100,79.9400,79.0200,3249835
2015-07-14,79.4500,78.0000,79.5000,77.6500,18746119
2015-07-15,77.6500,76.7100,78.1700,76.4000,6330496
2015-07-13,79.5000,78.8300,79.7000,77.9100,9078901
2015-07-10,75.0500,77.3100,77.8000,75.0000,4982979
2015-12-21,70.5200,71.3800,71.6600,70.3700,5466879
2015-12-23,73.3000,74.5100,74.7800,72.9900,4193443
2015-12-22,71.6400,72.9300,73.1900,71.3150,5053274
2015-12-24,74.8100,73.9600,74.8100,73.8800,1962511
2016-03-08,76.0100,76.2900,77.1500,75.9400,2744743
2016-03-09,76.6700,76.6300,77.0000,75.8000,2631348
2015-12-29,73.6500,74.6900,74.8600,73.4000,4351737
2016-03-07,77.0100,76.5000,77.3900,76.1400,2581169
2016-03-04,77.9100,77.2000,77.9200,76.2600,3677820
2016-01-14,70.9600,70.7400,71.5277,70.3040,4610603
2016-03-02,77.6100,77.4900,77.8000,76.1200,5075812
2016-03-03,77.3000,77.3700,77.5500,76.4600,3240154
2016-03-01,77.6600,77.6600,77.9200,76.9200,5445500
2017-05-10,89.1100,89.3300,89.4000,88.9400,1641677
2016-01-19,70.0100,70.1700,70.5200,69.5500,5107078
2017-05-11,88.8000,89.2800,89.4600,88.8000,1380383
