date,open,close,high,low,volume
2007-12-19,76.0500,75.8000,76.6000,74.9500,3842600
2002-12-09,61.2100,60.6000,61.8100,60.2500,1985100
2006-03-02,58.5000,58.2900,58.8200,58.0200,3299100
2007-04-18,67.0800,66.9200,67.3300,66.1400,7113700
2007-12-18,75.8000,75.9200,76.1800,74.6300,4397400
2011-01-14,79.2000,79.0800,79.3100,78.6900,4624000
2002-05-17,70.1000,70.3000,70.3800,69.5500,2356100
2011-01-10,78.2700,78.4600,78.6900,77.8100,3301600
2016-01-05,95.1400,95.7200,96.0000,94.8000,4253225
2011-01-12,79.5700,79.4300,79.9000,79.2400,3242200
2011-01-13,79.4900,79.5000,79.7600,79.1500,2694500
2001-06-27,73.8000,73.3800,74.2500,73.3400,2317700
2001-06-26,73.5000,73.6100,74.0000,72.4200,2253400
2001-06-25,74.3000,73.5600,74.8500,72.9200,2839800
2011-01-18,79.2800,79.5700,79.7500,79.1900,3794700
2011-01-19,79.6700,79.9100,80.0000,79.1700,4108900
2001-06-21,74.4000,74.2000,75.0600,73.1000,4025300
2001-06-20,74.7400,74.2000,75.0500,73.2500,3886500
2006-02-24,58.3500,58.8900,59.1500,58.0700,2475600
2006-09-08,62.6800,63.3400,63.4400,62.6750,1613300
2006-02-21,58.2500,58.8300,58.9400,58.0700,3188400
2006-02-22,58.9400,58.8800,58.9900,58.5300,3469400
2007-12-14,77.1000,76.6900,77.9700,76.4500,5065200
2001-02-05,74.2500,74.2000,74.9600,73.7800,1561800
2006-09-01,63.0000,63.2600,63.4800,62.6900,2796200
2006-09-07,62.9100,62.7700,63.2700,62.2100,2579900
2006-09-06,63.6200,63.3300,63.7100,63.0000,4027900
2006-09-05,62.7500,63.7200,63.8900,62.5200,3104800
2002-05-10,69.8000,68.7500,70.0000,68.7500,2342800
2001-02-07,74.3600,74.2600,75.6000,73.8700,1619900
2009-09-30,61.1700,60.9300,61.5300,59.9750,6495100
2011-02-11,84.6400,85.2000,85.4600,84.4600,2974500
2011-02-10,84.3700,84.7500,85.1500,84.3400,4426500
2011-02-15,85.1100,84.9300,85.1100,84.4852,2818100
2011-02-14,85.0700,85.2100,85.4400,84.9000,2783800
