date,open,close,high,low,volume
2010-11-09,170.3000,166.5500,170.8500,166.0000,7343900
2010-11-08,169.9500,169.2000,171.6100,169.1000,5516100
2002-10-16,69.0000,68.0000,69.3500,67.5000,6362800
2013-12-03,169.0900,168.0500,170.7600,167.9100,3288200
2013-12-02,169.8800,169.7200,171.5800,168.6800,3121100
2013-12-05,167.4100,165.5600,167.9600,165.3500,3564100
2013-12-04,167.3100,168.7000,169.9300,167.3100,2328200
2013-12-06,167.5800,167.2100,167.9550,164.7700,2708500
2013-12-09,168.0000,167.6700,169.1300,166.8401,2589500
2004-01-13,97.8500,97.6700,97.9500,97.0400,3257500
2001-04-04,80.6000,77.5300,81.7500,77.0000,6130100
2007-03-21,205.8900,210.9500,211.5100,204.1600,10934100
2010-07-02,132.1100,131.0800,132.3800,129.6900,6566400
2017-08-31,223.2500,223.7400,224.4900,222.5800,2234978
2004-01-14,97.5000,99.3800,99.5000,97.4600,4243200
2004-01-15,100.4000,101.1400,102.0000,99.9500,8331000
2010-08-05,155.6300,155.9200,156.2200,154.4000,5680200
2010-08-04,153.6200,156.4100,157.2500,153.0000,12283700
2006-05-31,151.3000,150.9500,152.3900,149.1500,5262200
2010-08-06,154.5400,155.1800,156.0600,153.7700,8082600
2011-02-18,167.0400,168.0400,168.3000,166.8500,3728100
2010-08-03,152.1200,153.1900,153.9600,151.4100,5648500
2010-08-02,152.8200,152.7400,153.6400,151.6100,6523100
2001-01-31,118.6000,113.8000,119.8000,113.1000,3500600
2005-10-28,123.7000,124.5600,124.7500,122.5900,3520700
2010-08-09,155.9300,155.4000,156.2000,154.5900,4209800
2000-02-24,85.8100,89.6300,89.9400,85.5000,1199800
2000-02-25,89.4400,89.2500,94.0000,88.2500,1333000
2007-12-31,211.5900,215.0500,216.7900,209.5000,5834300
2000-02-22,81.2500,81.5600,82.3800,80.6900,720100
2010-03-16,174.3300,176.1900,176.4200,173.5600,11687700
2000-02-23,81.3100,85.7500,87.0000,81.0600,702900
2010-12-28,170.0000,169.1900,171.2300,168.8300,2862900
2010-12-29,169.4000,167.6300,169.7800,166.5700,3329800
2001-12-31,93.0300,92.7500,93.8000,92.7200,1228700
2010-12-20,163.7400,166.0500,166.9000,163.6500,3719100
2003-07-01,83.7500,85.8500,85.8500,82.3610,6162300
2010-12-22,168.6700,169.6000,169.6800,167.9000,3858500
2010-12-23,169.1000,167.6000,169.6999,167.1700,2494000
2002-07-09,73.1000,70.9100,74.2500,70.8300,4185300
2010-12-27,166.7900,169.8300,170.0000,166.4100,2715000
2008-01-31,196.9900,199.5500,203.2100,195.0000,14803500
2004-08-03,88.4000,87.6800,89.0600,87.4800,2726800
2006-06-08,149.4000,149.7600,150.6700,144.5000,7885500
2000-04-20,91.8100,88.8100,91.8100,88.0000,1061100
2002-01-09,93.0000,93.7500,95.0200,92.9000,5142100
2000-04-24,88.8100,86.8800,91.5000,84.6300,1764300
2000-04-25,88.6300,97.0600,97.8800,87.5000,1341500
2000-04-26,97.5600,94.5000,99.1300,94.0000,1626100
2000-04-27,91.5000,95.1900,96.2500,90.3800,1772400
2000-04-28,96.2500,93.2500,97.5000,90.8800,1145600
2002-07-08,73.7500,73.6000,74.9900,73.0500,3157000
2014-11-28,188.4000,188.4100,189.4900,188.1150,1195167
2001-09-20,67.3500,65.7500,67.3500,64.1000,3923900
2001-09-21,68.2500,67.6900,68.2500,63.2900,5421300
2001-09-26,72.0000,69.8500,72.0000,69.8500,4862800
2001-09-27,68.0000,68.9000,69.8500,66.9300,4743900
2001-09-24,71.4900,70.5100,71.4900,69.5600,3071100
2001-09-25,70.5100,70.5100,70.5100,70.5100,3666700
2009-09-22,183.8800,185.5200,185.8000,182.5800,7470700
2002-11-25,79.1200,79.0000,79.9000,77.7800,3859400
2001-09-28,69.6000,71.3500,72.9000,69.5100,3247900
2014-07-29,176.1700,175.5400,177.1099,175.4500,3055600
2002-04-29,79.1600,78.5000,80.7000,77.4700,4251500
2009-09-24,184.9200,183.0600,185.6000,181.1700,10982400
2009-09-25,182.1800,179.5000,183.1000,177.7000,12296200
2007-05-03,220.4500,221.5600,221.9300,218.5500,4414600
2015-03-30,189.2400,191.0200,192.0000,189.1900,2403773
2015-03-31,190.3400,187.9700,190.5500,187.9700,2145466
2002-07-10,73.3500,71.5500,74.4000,70.9900,11826900
2015-04-08,193.0400,192.5600,193.8500,192.2000,1997262
2015-04-09,192.8600,194.8900,195.0900,192.4100,1975662
2012-05-29,97.0100,97.8600,97.8800,95.3800,4528000
2002-04-26,79.0000,79.1500,79.9500,78.7000,5930300
2015-04-01,187.9400,192.2300,192.3300,186.9600,4031448
2015-04-02,191.7300,191.5500,192.7300,190.8500,2296301
2015-04-06,190.1800,192.0500,192.6400,188.9500,1997035
2015-04-07,192.5200,192.3900,193.6400,192.2400,1777983
2011-09-29,98.6500,99.8700,99.9800,97.2000,5949200
2011-09-28,99.9800,96.3200,100.8100,96.2100,5676800
2005-03-15,111.7000,110.5400,111.9000,110.4250,3080300
2005-03-14,109.8100,110.0000,110.7500,109.0600,2701400
2005-03-17,109.9700,110.0400,111.2400,108.4500,5540200
2005-03-16,110.5400,109.9700,110.5800,108.6000,3160100
2011-09-21,102.8100,97.8600,102.8300,97.7200,8586100
2005-03-18,109.7000,109.9800,110.7000,109.5600,7553500
2011-09-23,92.8400,95.1800,96.5200,92.8000,17489100
2011-09-22,95.9600,93.9800,96.0300,91.4000,12381300
2012-12-21,126.6300,128.4400,128.9500,125.6300,6393300
2011-09-27,101.2000,99.5500,104.0800,98.7800,8583800
2011-09-26,96.1900,99.1400,99.7300,95.0000,7038600
2012-05-22,96.8800,97.5300,99.9500,96.5900,5839700
2017-10-09,245.1500,242.8000,246.3500,242.0200,2159929
2008-08-01,185.0000,182.0000,186.0000,178.6600,7495400
2008-08-06,179.0000,179.5500,180.9000,177.5000,5832700
2008-08-07,177.2200,172.3300,178.5000,171.1500,9103100
2008-08-04,179.6600,177.8600,180.5900,176.2000,7551900
2008-08-05,178.8900,180.7700,180.8300,175.5000,8772200
2017-10-03,241.0700,241.6200,242.7100,239.6900,2008692
2017-10-02,237.2000,240.6500,241.1000,237.1000,2490067
2008-08-08,172.7600,175.9500,178.4500,172.0200,6634600
2017-10-06,246.3000,246.0200,247.0800,244.6100,2381577
2017-10-05,241.0000,246.0600,246.3200,240.1200,3315389
2017-10-04,241.6200,240.3100,242.8800,240.1200,1828818
2008-03-20,166.3000,179.6300,180.3600,166.2100,20801800
2001-02-13,109.9000,105.9000,110.7000,105.0000,2213400
2010-08-24,144.8000,143.9500,145.4900,143.8200,6372300
2010-08-11,151.7200,149.2500,152.0000,148.9100,7734400
2008-03-24,178.7100,178.8800,184.5200,176.1500,15643700
2008-03-27,176.0700,168.1400,177.2400,167.3800,15195800
2008-03-26,178.4900,175.4800,179.0500,174.3300,11610600
2008-03-28,169.7400,164.4500,170.5000,163.3900,11978700
2007-07-06,220.7600,223.6400,224.2200,220.7000,4122400
2007-07-02,217.5000,219.1800,219.6500,216.0000,5019900
2007-07-03,220.3400,224.5500,224.9000,219.9900,4676800
2011-12-07,100.2700,105.1300,106.1000,99.0500,10620400
2011-12-06,99.6400,101.1600,102.1000,99.0000,6401800
2011-12-05,99.5600,99.8200,102.1900,99.0500,8527400
2002-11-20,75.0900,77.4100,77.9000,74.5300,3704200
2011-12-02,95.5300,97.2500,102.4200,95.5300,15122900
2006-05-09,163.7500,165.7500,166.2600,163.7000,2615300
2006-05-08,164.3900,163.5300,166.5500,162.2000,2395700
2006-05-05,159.7500,164.3900,164.6000,159.6900,3737500
2006-05-04,159.0000,158.0400,160.3300,158.0000,2554600
2006-05-03,159.5000,159.1500,159.8500,157.7500,2521000
2006-05-02,157.6000,158.8300,160.0000,157.1200,3710700
2011-12-09,101.1200,101.4500,103.5800,100.7900,7014600
2011-12-08,103.6800,99.9200,104.6900,99.3800,9218200
2003-06-03,83.5000,83.0000,83.9100,82.7100,4236300
2003-06-02,81.5000,83.5400,84.4800,81.5000,7151600
2014-06-16,165.5200,165.8500,166.5300,164.4500,1756400
2014-06-17,165.6400,168.2200,168.7500,165.4500,2450000
2014-06-10,165.8600,166.3600,167.2600,165.4800,1684500
2014-06-11,165.0900,165.4300,166.1600,164.6900,2004100
2014-06-12,165.7600,165.9600,166.6500,165.0200,2309900
2011-09-02,108.5800,107.0600,109.2400,105.8000,8380900
2003-06-09,88.3000,87.5400,88.7000,87.1000,4954800
2014-06-18,167.8900,169.8600,170.1000,167.2900,2873200
2014-06-19,170.0000,169.7300,170.1600,168.9300,2306900
2008-07-10,167.5100,170.1600,173.3000,166.2500,14106200
2002-11-21,77.7500,79.9500,81.0000,77.7500,6904100
2013-04-30,145.1900,146.0700,146.5399,144.5600,2586300
2008-07-14,166.3500,158.6700,168.0000,158.5700,15944800
2008-07-15,157.0400,157.8000,163.6100,152.2500,25593100
2008-07-16,161.2100,172.8600,173.2700,159.1500,19366400
2008-07-17,175.6200,181.2400,184.4500,174.8500,24819100
2008-07-18,183.0800,182.8400,183.5000,178.0600,11722200
2003-02-11,66.3000,65.0500,66.9600,64.8300,3837700
2003-02-12,65.0600,64.3000,66.0500,64.0400,3376400
2000-03-28,109.5000,113.3000,115.5000,108.5000,1649400
2003-02-14,65.0000,66.7000,66.7000,64.3000,4641100
2013-03-08,155.8900,152.9800,156.2300,152.0100,6615000
2014-05-19,156.2500,157.6700,157.9900,156.0100,1618000
2007-04-13,207.1000,206.5000,207.9500,205.6100,4320400
2007-04-10,208.3000,209.0500,209.8100,208.2100,3002700
2007-04-11,208.7000,206.9300,208.8700,206.6100,5550400
2007-04-16,208.8500,214.5200,215.2300,208.1200,10003000
2007-04-17,215.1500,214.9000,216.8700,213.5400,6064400
2003-10-09,87.6800,87.0000,88.4500,86.8100,4164200
2014-05-13,159.5600,160.2800,160.8990,159.1300,1901500
2014-05-12,157.9100,159.5500,159.9500,157.9100,2256100
2014-05-15,158.6900,156.6400,158.9600,155.9200,2769300
2014-05-14,160.2000,159.4500,160.8900,159.2800,2128700
2014-05-16,155.6100,156.4300,156.9700,154.8430,2845600
2009-03-31,102.8100,106.0200,108.5000,102.4800,25927400
2015-10-28,186.7100,191.3200,191.4800,186.1700,3231809
2015-10-27,186.0000,186.3100,186.8300,184.5000,1932290
2015-10-26,187.1000,187.0100,188.0000,186.6200,2573727
2009-01-14,75.8800,75.6900,76.8800,73.4500,18336700
2015-10-23,185.1600,185.5000,186.3600,184.4300,2935718
2015-10-22,180.2300,183.5600,184.1900,180.2000,2609177
2015-10-21,186.2200,179.7000,186.2200,179.5500,3709086
2011-11-30,92.4000,95.8600,96.0100,91.3700,10871200
2006-10-09,175.4000,177.4500,177.4900,175.3200,3985500
2002-08-07,70.8500,70.9500,71.4400,68.9000,5223800
2007-01-12,212.0500,213.9900,214.2200,210.4000,6618900
2006-10-03,170.4400,174.2000,174.4000,170.1001,5823500
2006-10-02,168.5100,170.6900,171.4500,168.5100,4143700
2006-10-05,175.6400,175.5000,176.5200,174.6900,5749400
2006-10-04,173.4600,176.5600,176.6600,173.3100,8069400
2006-10-06,174.3200,175.6500,176.0000,173.8000,4898200
2004-06-24,92.2500,93.1900,94.1700,91.7515,5519100
2004-06-25,93.2000,94.5500,94.8500,92.9400,8047400
2004-06-22,88.3500,90.6000,91.1600,87.6800,8249500
2014-04-21,157.5000,157.8000,158.2700,156.2300,4551700
2004-06-21,89.8900,88.7900,90.0000,88.6000,3217900
